247.894905 	 2.038264 
248.014966 	 2.041563 
248.280731 	 2.042917 
248.573583 	 2.043439 
248.937672 	 2.048674 
249.620041 	 2.043184 
249.633853 	 2.043648 
249.777930 	 2.043449 
249.900229 	 2.043369 
250.130284 	 2.041490 
250.478132 	 2.039380 
250.659842 	 2.037902 
251.154348 	 2.034135 
251.215949 	 2.034425 
251.315034 	 2.034208 
251.462195 	 2.037940 
252.081022 	 2.034467 
252.466910 	 2.031358 
253.054095 	 2.027508 
253.272548 	 2.031771 
254.033854 	 2.025716 
254.042647 	 2.026433 
254.142541 	 2.028595 
254.393184 	 2.026760 
254.414097 	 2.028410 
254.568110 	 2.029919 
254.916357 	 2.027897 
254.980186 	 2.028975 
255.182405 	 2.027822 
255.221041 	 2.027824 
255.260515 	 2.027763 
255.281994 	 2.030897 
255.703833 	 2.030153 
256.370270 	 2.024876 
256.736919 	 2.023411 
257.103304 	 2.023679 
257.508487 	 2.021916 
257.874421 	 2.020345 
258.041758 	 2.019339 
258.067915 	 2.020908 
258.296838 	 2.020055 
258.539039 	 2.019021 
258.650080 	 2.020090 
259.150713 	 2.016955 
259.250153 	 2.018524 
259.857420 	 2.014208 
259.909572 	 2.017133 
260.774847 	 2.012097 
260.990929 	 2.010902 
261.113602 	 2.009957 
261.180902 	 2.010234 
261.388553 	 2.008841 
261.415170 	 2.010746 
261.599059 	 2.012794 
262.051757 	 2.009536 
262.109238 	 2.009212 
262.124513 	 2.010887 
262.594134 	 2.007290 
262.787905 	 2.005910 
262.814116 	 2.006795 
262.956657 	 2.005993 
263.031899 	 2.005419 
263.109478 	 2.006731 
263.610157 	 2.002919 
264.059408 	 2.001040 
264.462899 	 1.998427 
264.521180 	 1.998151 
264.564402 	 2.000197 
264.878254 	 1.998933 
265.171379 	 1.996908 
265.195808 	 1.998159 
265.576485 	 1.995295 
266.229409 	 1.991681 
266.569994 	 1.989446 
266.611208 	 1.991921 
266.858561 	 1.991956 
267.109492 	 1.990351 
267.180780 	 1.991835 
267.449950 	 1.995141 
268.870369 	 1.985051 
268.930784 	 1.986625 
269.111897 	 1.985427 
269.130526 	 1.985679 
269.235341 	 1.984906 
269.361837 	 1.985450 
269.759614 	 1.982523 
270.238314 	 1.980883 
270.744389 	 1.979666 
271.080873 	 1.978266 
271.367528 	 1.977449 
271.540098 	 1.977547 
271.907971 	 1.974871 
272.012429 	 1.977259 
272.868296 	 1.971057 
273.086653 	 1.970953 
273.488561 	 1.969320 
273.661364 	 1.972314 
274.820781 	 1.963993 
274.938037 	 1.965884 
275.688388 	 1.961362 
275.802633 	 1.962500 
275.981872 	 1.966842 
276.757018 	 1.962214 
277.000759 	 1.960488 
277.784092 	 1.955183 
277.846090 	 1.954746 
277.922478 	 1.959560 
279.409509 	 1.956717 
280.469426 	 1.952483 
281.355629 	 1.946943 
281.441419 	 1.946480 
281.453701 	 1.947193 
281.566042 	 1.946933 
281.614552 	 1.947318 
281.715971 	 1.946967 
281.748817 	 1.948497 
281.872607 	 1.951428 
282.228344 	 1.954888 
282.646012 	 1.952211 
282.666007 	 1.953558 
282.770934 	 1.957862 
283.244968 	 1.954935 
283.294506 	 1.956999 
283.975867 	 1.952303 
284.028935 	 1.954288 
284.696203 	 1.949707 
285.270416 	 1.949885 
286.440769 	 1.942799 
286.566927 	 1.945671 
286.922910 	 1.946064 
287.124262 	 1.944744 
287.128618 	 1.945649 
287.195674 	 1.946084 
287.246749 	 1.946104 
287.273000 	 1.949159 
287.582603 	 1.947150 
287.595405 	 1.947078 
287.596872 	 1.949473 
287.942719 	 1.947665 
287.993884 	 1.949795 
288.350491 	 1.949695 
289.016854 	 1.945200 
290.208760 	 1.938022 
290.444299 	 1.936451 
290.697108 	 1.935628 
290.947381 	 1.934984 
291.096050 	 1.938765 
291.558734 	 1.937679 
291.848950 	 1.937118 
291.981841 	 1.937898 
292.103112 	 1.938163 
292.165646 	 1.938829 
292.244531 	 1.938849 
292.297480 	 1.942200 
292.838609 	 1.939106 
292.983365 	 1.939402 
293.167134 	 1.939373 
293.515172 	 1.942417 
294.299321 	 1.941720 
295.617228 	 1.933063 
296.017866 	 1.931345 
296.283847 	 1.930840 
296.465813 	 1.932189 
296.716267 	 1.932666 
297.028932 	 1.932788 
297.669491 	 1.928629 
298.942094 	 1.921086 
299.141511 	 1.922155 
299.493092 	 1.920281 
299.531205 	 1.922637 
299.725963 	 1.922789 
299.865965 	 1.926011 
300.174753 	 1.927028 
300.474796 	 1.928431 
300.724700 	 1.928654 
300.907787 	 1.927528 
300.911342 	 1.929535 
301.114962 	 1.931356 
301.350210 	 1.935969 
301.965050 	 1.932270 
302.001734 	 1.932084 
302.016583 	 1.932333 
302.068515 	 1.933930 
302.651205 	 1.934664 
303.325753 	 1.931358 
303.426493 	 1.930936 
303.443063 	 1.932282 
303.589899 	 1.931741 
303.619811 	 1.932603 
303.726330 	 1.932078 
303.749392 	 1.932715 
303.828808 	 1.935421 
304.316615 	 1.935187 
304.607567 	 1.933396 
304.611960 	 1.933378 
304.612561 	 1.934953 
304.732804 	 1.934724 
304.765380 	 1.938550 
305.072610 	 1.937758 
305.190578 	 1.937061 
305.194570 	 1.938475 
305.282417 	 1.938579 
305.332949 	 1.939205 
305.429330 	 1.942838 
306.077525 	 1.939906 
306.439475 	 1.937615 
307.292171 	 1.934942 
308.122959 	 1.929724 
309.038735 	 1.925201 
309.408097 	 1.922903 
309.598117 	 1.924017 
310.308519 	 1.919613 
310.872465 	 1.919424 
311.896264 	 1.913123 
311.938663 	 1.914176 
312.348199 	 1.912332 
312.452185 	 1.911779 
312.460907 	 1.916118 
312.803970 	 1.915047 
312.911451 	 1.915470 
313.080576 	 1.916419 
313.701603 	 1.912625 
313.707901 	 1.912861 
313.793817 	 1.917563 
314.613796 	 1.912864 
314.707727 	 1.912293 
314.808509 	 1.912175 
314.963919 	 1.912694 
315.194232 	 1.913657 
315.442248 	 1.914424 
315.621414 	 1.916474 
315.951427 	 1.915900 
316.176966 	 1.914809 
316.206079 	 1.914968 
316.232584 	 1.915115 
316.264932 	 1.917350 
316.457154 	 1.919408 
316.661124 	 1.919532 
316.732891 	 1.920699 
316.834425 	 1.921421 
316.905017 	 1.921020 
316.906765 	 1.929545 
317.582962 	 1.927478 
317.799075 	 1.926814 
317.901944 	 1.926871 
317.974009 	 1.930762 
318.662028 	 1.926855 
318.745455 	 1.926351 
318.813262 	 1.927354 
319.263609 	 1.927040 
319.647631 	 1.925467 
319.726601 	 1.925176 
319.741393 	 1.925479 
319.783159 	 1.927396 
319.956526 	 1.926707 
319.979273 	 1.929976 
320.251735 	 1.932993 
320.749072 	 1.930511 
320.831671 	 1.930668 
321.041585 	 1.929406 
321.069397 	 1.930275 
321.402175 	 1.928276 
322.038227 	 1.926016 
322.536615 	 1.926046 
323.021471 	 1.923428 
323.109597 	 1.924387 
323.349245 	 1.926212 
323.699750 	 1.925824 
323.974518 	 1.924653 
324.024374 	 1.926707 
324.405283 	 1.925812 
324.553061 	 1.925749 
324.685239 	 1.928460 
325.819888 	 1.922690 
325.973872 	 1.922786 
326.083086 	 1.924384 
326.448566 	 1.922739 
326.614784 	 1.924088 
326.994848 	 1.923548 
327.549802 	 1.920289 
327.728665 	 1.920947 
328.287825 	 1.917676 
329.327642 	 1.911958 
329.438858 	 1.911313 
330.205786 	 1.907071 
330.270995 	 1.907082 
330.334875 	 1.906822 
330.346897 	 1.907796 
330.519231 	 1.907167 
330.559509 	 1.908619 
330.698757 	 1.908138 
330.734302 	 1.908820 
330.807614 	 1.914814 
331.515194 	 1.912990 
331.702754 	 1.912490 
331.767139 	 1.912415 
331.791637 	 1.913100 
331.883083 	 1.916306 
332.502473 	 1.916575 
332.927952 	 1.914136 
332.929743 	 1.915918 
333.526339 	 1.913007 
333.612391 	 1.913620 
333.735412 	 1.918034 
334.162598 	 1.916267 
334.238812 	 1.919087 
334.511040 	 1.918438 
334.612752 	 1.919628 
334.761122 	 1.920089 
334.848945 	 1.921237 
334.987143 	 1.922325 
335.197192 	 1.921602 
335.277867 	 1.924228 
336.313398 	 1.918782 
336.393987 	 1.918812 
336.558535 	 1.917874 
336.760466 	 1.916751 
336.769724 	 1.918714 
337.109055 	 1.917283 
337.165317 	 1.920436 
337.750788 	 1.917268 
337.768896 	 1.918257 
337.953261 	 1.917354 
338.001710 	 1.917079 
338.088495 	 1.917069 
338.251658 	 1.917133 
338.418796 	 1.919007 
339.373296 	 1.913609 
340.905614 	 1.905891 
341.206640 	 1.906498 
341.597146 	 1.905417 
341.972252 	 1.903678 
342.032201 	 1.903981 
342.104829 	 1.906232 
342.331900 	 1.905304 
342.354958 	 1.906103 
342.434320 	 1.906153 
342.490406 	 1.907895 
342.666362 	 1.910373 
342.903306 	 1.909983 
342.956464 	 1.913852 
343.242118 	 1.913835 
343.377350 	 1.915940 
343.573692 	 1.914884 
343.577021 	 1.923144 
344.145861 	 1.923941 
344.373938 	 1.925284 
344.554177 	 1.925513 
344.660632 	 1.926277 
344.816772 	 1.928223 
345.302681 	 1.926736 
345.725968 	 1.925816 
345.974795 	 1.926795 
346.247424 	 1.926132 
346.321330 	 1.926055 
346.359879 	 1.928290 
346.784175 	 1.926271 
346.901961 	 1.926671 
347.084902 	 1.925708 
347.103151 	 1.925607 
347.113316 	 1.925838 
347.212926 	 1.925503 
347.250809 	 1.926185 
347.560528 	 1.924469 
347.565059 	 1.924549 
347.601504 	 1.927166 
348.091544 	 1.925155 
348.172974 	 1.925755 
348.355818 	 1.926449 
348.553781 	 1.925756 
348.588733 	 1.927642 
348.830333 	 1.926744 
348.868406 	 1.932688 
349.584076 	 1.929809 
349.772415 	 1.930446 
350.358739 	 1.927215 
350.427549 	 1.927807 
350.767577 	 1.925938 
350.986184 	 1.925976 
351.420460 	 1.923596 
351.537827 	 1.923120 
351.596203 	 1.926769 
352.293840 	 1.922967 
352.298695 	 1.923160 
352.337374 	 1.923756 
352.432177 	 1.923906 
352.490990 	 1.923839 
352.520802 	 1.925705 
352.878333 	 1.926156 
353.160841 	 1.929191 
353.968910 	 1.925869 
354.352030 	 1.923787 
355.035103 	 1.921548 
355.554201 	 1.918930 
355.587561 	 1.919351 
355.658844 	 1.919572 
355.712657 	 1.919521 
355.740992 	 1.924321 
356.181525 	 1.922089 
356.192078 	 1.923534 
356.325771 	 1.923740 
356.391946 	 1.923774 
356.426718 	 1.923812 
356.442814 	 1.923819 
356.451237 	 1.925314 
356.561010 	 1.926912 
356.756364 	 1.926188 
356.795683 	 1.926178 
356.813702 	 1.926909 
356.912225 	 1.928721 
357.121409 	 1.928410 
357.179845 	 1.929336 
357.253793 	 1.931380 
357.378467 	 1.933707 
357.512549 	 1.934906 
357.610785 	 1.935197 
357.659812 	 1.935637 
357.710284 	 1.935611 
357.732333 	 1.939282 
358.184348 	 1.938821 
358.362211 	 1.939260 
358.529617 	 1.938637 
358.554903 	 1.940347 
358.775608 	 1.941132 
359.130685 	 1.939954 
359.219397 	 1.941018 
359.357981 	 1.940327 
359.364906 	 1.942867 
359.596398 	 1.941650 
359.600491 	 1.948261 
360.196764 	 1.946619 
360.386892 	 1.947790 
360.584889 	 1.949478 
360.916371 	 1.949182 
361.186037 	 1.948128 
361.330989 	 1.952349 
362.234793 	 1.950842 
362.640991 	 1.951319 
363.123728 	 1.949053 
363.163420 	 1.951232 
363.597858 	 1.948913 
363.599270 	 1.951605 
364.090085 	 1.951529 
365.020507 	 1.946559 
365.021236 	 1.946990 
365.074102 	 1.947238 
365.170823 	 1.946947 
365.252878 	 1.947627 
365.457014 	 1.947736 
365.602811 	 1.949942 
366.148086 	 1.947903 
366.464617 	 1.947435 
366.687132 	 1.946886 
366.919378 	 1.945654 
367.266304 	 1.945004 
367.702485 	 1.944075 
367.955921 	 1.945634 
369.022477 	 1.940255 
369.067460 	 1.940438 
369.222314 	 1.939624 
369.223127 	 1.939702 
369.253372 	 1.939596 
369.263113 	 1.941187 
369.465306 	 1.942124 
369.649912 	 1.946765 
370.341354 	 1.944285 
370.448249 	 1.948713 
371.064288 	 1.946496 
371.158756 	 1.947043 
371.287675 	 1.947042 
371.413106 	 1.946385 
371.413257 	 1.947054 
371.537567 	 1.947649 
372.000734 	 1.945224 
372.009455 	 1.945720 
372.210822 	 1.946510 
372.553865 	 1.949975 
373.206666 	 1.947720 
373.422473 	 1.946697 
373.460563 	 1.947429 
373.634472 	 1.947303 
373.731595 	 1.950029 
374.335631 	 1.947794 
374.676635 	 1.946021 
375.345059 	 1.942651 
375.380812 	 1.944846 
375.827573 	 1.943923 
376.001626 	 1.944071 
376.100109 	 1.944121 
376.142153 	 1.945804 
376.320850 	 1.945802 
376.436531 	 1.946041 
376.594024 	 1.946135 
376.708044 	 1.945875 
376.739017 	 1.945741 
376.742196 	 1.946456 
376.811137 	 1.953830 
377.393657 	 1.952663 
377.509955 	 1.952789 
377.549184 	 1.953499 
377.592269 	 1.956567 
377.730363 	 1.957923 
377.808604 	 1.959198 
377.879135 	 1.961153 
377.988766 	 1.967623 
378.284388 	 1.967900 
378.370163 	 1.967962 
378.397624 	 1.968685 
378.452236 	 1.968723 
378.476614 	 1.968908 
378.496301 	 1.969079 
378.516993 	 1.973765 
378.970586 	 1.974654 
379.217057 	 1.977985 
379.654525 	 1.977003 
379.818666 	 1.977690 
380.111298 	 1.976493 
380.235118 	 1.977117 
380.476225 	 1.976769 
380.820266 	 1.975378 
380.895551 	 1.978283 
381.313963 	 1.976474 
381.348415 	 1.977398 
381.432543 	 1.977572 
381.490676 	 1.981266 
381.998711 	 1.982351 
382.353984 	 1.983908 
382.787231 	 1.981765 
382.806747 	 1.981995 
382.849067 	 1.985067 
383.478940 	 1.983008 
383.939626 	 1.980628 
384.456355 	 1.978453 
384.643425 	 1.977490 
384.790695 	 1.978885 
385.618691 	 1.974636 
385.826468 	 1.975176 
386.444801 	 1.972390 
386.517310 	 1.978023 
387.290736 	 1.975470 
387.561180 	 1.976668 
387.894025 	 1.976217 
388.014769 	 1.977440 
388.252534 	 1.979889 
388.963088 	 1.976612 
389.095081 	 1.976487 
389.201171 	 1.977504 
389.403043 	 1.976710 
389.425533 	 1.977042 
389.460309 	 1.982836 
390.041645 	 1.980465 
390.117508 	 1.981482 
390.254312 	 1.982263 
390.369449 	 1.982962 
390.494721 	 1.984914 
390.696893 	 1.985613 
390.865508 	 1.988314 
391.329016 	 1.988419 
391.810303 	 1.986407 
391.978793 	 1.989977 
392.845800 	 1.988430 
393.218374 	 1.987489 
393.403870 	 1.986880 
393.446814 	 1.988886 
393.665510 	 1.991813 
394.194558 	 1.990211 
394.405686 	 1.989342 
394.483015 	 1.988998 
394.492167 	 1.989815 
394.832636 	 1.989032 
395.016803 	 1.988845 
395.309175 	 1.987374 
395.511843 	 1.987013 
395.771926 	 1.985707 
395.908526 	 1.986565 
396.519456 	 1.983505 
396.961106 	 1.981479 
397.032984 	 1.981120 
397.170953 	 1.980858 
397.340016 	 1.982037 
397.741802 	 1.981425 
398.294694 	 1.978674 
398.840506 	 1.976166 
398.919950 	 1.978220 
399.408161 	 1.977392 
400.043396 	 1.974252 
400.341672 	 1.973687 
400.704167 	 1.972043 
400.732492 	 1.972377 
400.922084 	 1.972414 
401.116520 	 1.971853 
401.275245 	 1.971338 
401.328295 	 1.971437 
401.472480 	 1.970729 
401.511016 	 1.971372 
401.845480 	 1.971118 
402.123993 	 1.970177 
402.294676 	 1.969341 
402.491827 	 1.968734 
402.635813 	 1.968604 
402.751256 	 1.968328 
402.867601 	 1.970082 
403.335310 	 1.968732 
403.460928 	 1.970455 
403.696574 	 1.973067 
404.000361 	 1.972585 
404.101536 	 1.973788 
404.238657 	 1.973927 
404.293140 	 1.979035 
404.727657 	 1.977461 
404.783353 	 1.977353 
404.805480 	 1.980066 
405.376601 	 1.980695 
406.762434 	 1.974511 
406.877169 	 1.979421 
407.618653 	 1.975825 
407.619102 	 1.976813 
407.753685 	 1.976233 
407.768428 	 1.976914 
407.870704 	 1.978189 
408.051198 	 1.978557 
408.152692 	 1.983369 
408.693841 	 1.984592 
409.218271 	 1.983406 
409.495943 	 1.982100 
409.501203 	 1.982096 
409.505643 	 1.982681 
409.588443 	 1.982544 
409.615450 	 1.983908 
409.819572 	 1.985410 
410.329908 	 1.983610 
410.604197 	 1.982285 
410.731666 	 1.982040 
410.883964 	 1.982726 
411.175873 	 1.983222 
411.436789 	 1.982501 
411.547046 	 1.985208 
412.879840 	 1.978800 
413.571885 	 1.975550 
413.597349 	 1.977013 
413.925023 	 1.975550 
413.939144 	 1.975544 
413.951819 	 1.977639 
414.249183 	 1.976770 
414.363333 	 1.976593 
414.515736 	 1.976119 
414.568073 	 1.976379 
414.779267 	 1.976979 
415.112307 	 1.977250 
415.883431 	 1.973584 
416.686293 	 1.970208 
416.864139 	 1.969368 
417.114851 	 1.968866 
417.399348 	 1.969801 
417.874646 	 1.967963 
418.042801 	 1.969819 
418.596200 	 1.967392 
418.620882 	 1.967336 
418.627180 	 1.969839 
418.839186 	 1.970413 
418.948896 	 1.972183 
419.140374 	 1.972475 
419.223750 	 1.974207 
419.401825 	 1.976477 
419.727712 	 1.975842 
419.853589 	 1.979684 
420.319112 	 1.977528 
420.322165 	 1.978155 
420.389500 	 1.977982 
420.409690 	 1.983129 
421.511634 	 1.978035 
421.549682 	 1.977856 
422.674778 	 1.972696 
422.718928 	 1.972490 
422.726901 	 1.973426 
423.138426 	 1.972351 
423.317060 	 1.972420 
423.444226 	 1.973708 
423.643285 	 1.974980 
423.953783 	 1.974248 
424.029575 	 1.975241 
424.219717 	 1.974474 
424.244841 	 1.975633 
424.425357 	 1.976618 
424.812699 	 1.976524 
425.054563 	 1.975673 
425.112793 	 1.976306 
425.240705 	 1.978364 
425.804855 	 1.976923 
426.307137 	 1.975031 
426.400417 	 1.976456 
426.664290 	 1.975381 
426.695709 	 1.976001 
426.804702 	 1.977192 
426.985613 	 1.977994 
427.125623 	 1.977999 
427.195406 	 1.982428 
427.601405 	 1.983525 
427.919892 	 1.992829 
428.842514 	 1.989855 
428.983271 	 1.992029 
429.387488 	 1.992617 
429.916342 	 1.990177 
429.921464 	 1.990154 
430.686767 	 1.987166 
430.923273 	 1.988443 
431.433328 	 1.986562 
431.500860 	 1.987675 
431.808221 	 1.987527 
431.990485 	 1.986984 
432.054283 	 1.989726 
433.366037 	 1.983992 
433.428494 	 1.984729 
433.871766 	 1.982701 
433.911640 	 1.982834 
434.048601 	 1.983513 
434.331707 	 1.982519 
434.461479 	 1.984632 
435.048992 	 1.982283 
435.097010 	 1.982328 
435.154573 	 1.982536 
435.222692 	 1.983052 
435.402635 	 1.983864 
435.639365 	 1.986300 
436.022050 	 1.986209 
436.166144 	 1.986660 
436.286890 	 1.986979 
436.413234 	 1.989776 
436.781143 	 1.988100 
436.781210 	 1.988457 
436.859278 	 1.988917 
436.977906 	 1.988808 
437.025016 	 1.988918 
437.072307 	 1.989410 
437.149587 	 1.990822 
437.303788 	 1.993547 
437.553570 	 1.994560 
437.741772 	 1.994827 
437.864848 	 1.994278 
437.866528 	 1.996603 
438.121862 	 1.996388 
438.260500 	 1.995853 
438.281576 	 1.996805 
438.740933 	 1.994715 
438.774636 	 1.994744 
438.854728 	 1.994380 
439.255755 	 1.993011 
439.454279 	 1.992111 
439.829691 	 1.991475 
440.297902 	 1.989357 
440.559918 	 1.989367 
441.085409 	 1.987189 
441.127814 	 1.987206 
441.219518 	 1.988839 
441.670932 	 1.987748 
441.809526 	 1.988738 
442.166032 	 1.987143 
442.167336 	 1.987916 
442.339510 	 1.987166 
442.342991 	 1.987248 
442.353778 	 1.988795 
442.589081 	 1.988099 
442.669034 	 1.989889 
442.986110 	 1.995109 
443.721978 	 1.991891 
443.735404 	 1.992152 
443.806663 	 1.992335 
443.880971 	 1.992245 
443.934985 	 1.992413 
444.117156 	 1.992265 
444.265758 	 1.991639 
444.283890 	 1.992138 
444.412775 	 1.991660 
444.457000 	 1.991602 
444.488214 	 1.992123 
444.781833 	 1.991303 
444.892091 	 1.991130 
444.939612 	 1.991072 
444.956745 	 1.993456 
445.321770 	 2.000526 
446.290816 	 1.998329 
446.610214 	 1.998508 
446.789734 	 1.998256 
446.871712 	 1.999990 
447.341206 	 1.997963 
447.373200 	 1.998896 
447.613850 	 1.999757 
447.902679 	 1.999509 
448.135894 	 1.999343 
448.266558 	 2.000124 
448.572346 	 1.999184 
448.635610 	 1.999360 
448.738347 	 1.999444 
448.981190 	 1.998489 
449.009758 	 1.998786 
449.199888 	 1.997940 
450.013261 	 1.995713 
450.636346 	 1.993807 
450.828695 	 1.993666 
451.148545 	 1.992261 
451.150534 	 1.993789 
451.843539 	 1.990928 
451.888081 	 1.991049 
452.031300 	 1.990521 
452.054573 	 1.992269 
452.333458 	 1.996623 
453.596001 	 1.991066 
453.596003 	 1.991268 
453.641875 	 1.991267 
453.732871 	 1.990868 
455.107232 	 1.985114 
455.224547 	 1.985230 
455.367409 	 1.985495 
455.772114 	 1.983732 
455.995225 	 1.983085 
456.142593 	 1.984757 
456.669932 	 1.983554 
456.835714 	 1.983668 
457.026153 	 1.983127 
457.156752 	 1.982560 
458.615756 	 1.976662 
458.803085 	 1.978635 
459.440953 	 1.977865 
460.349287 	 1.976082 
460.837249 	 1.974081 
460.851226 	 1.975735 
461.246048 	 1.975644 
461.984504 	 1.973020 
462.107690 	 1.972992 
462.338115 	 1.973299 
462.636399 	 1.972155 
462.695334 	 1.972189 
462.761418 	 1.972440 
463.007826 	 1.972165 
463.187218 	 1.973313 
463.482456 	 1.972839 
463.663764 	 1.972442 
463.721602 	 1.974967 
464.364126 	 1.972662 
464.430353 	 1.972672 
464.497948 	 1.972481 
464.542809 	 1.972404 
464.569213 	 1.972618 
464.619590 	 1.972521 
464.633165 	 1.974415 
464.935519 	 1.974060 
465.151542 	 1.978591 
465.996093 	 1.975699 
466.157982 	 1.975946 
466.592761 	 1.974208 
466.616948 	 1.974118 
466.618779 	 1.974571 
466.726234 	 1.974554 
466.794432 	 1.974498 
466.821489 	 1.974818 
466.889119 	 1.977806 
467.653379 	 1.974628 
467.678970 	 1.974880 
467.763205 	 1.976616 
468.089193 	 1.975634 
468.181564 	 1.975450 
468.213674 	 1.976273 
468.438202 	 1.975741 
468.632766 	 1.975885 
468.858549 	 1.975168 
468.968633 	 1.975171 
469.078037 	 1.975309 
469.358867 	 1.974477 
469.441026 	 1.975844 
469.708979 	 1.975932 
469.994453 	 1.975039 
470.042525 	 1.975268 
470.143729 	 1.977309 
470.530262 	 1.975803 
470.544231 	 1.976131 
470.580613 	 1.976124 
470.597741 	 1.977617 
470.745064 	 1.977115 
470.758751 	 1.977925 
470.894983 	 1.978948 
471.270425 	 1.977810 
471.477234 	 1.977046 
471.501643 	 1.977166 
471.606639 	 1.977072 
471.688219 	 1.979006 
472.045973 	 1.979921 
472.615901 	 1.979062 
472.856719 	 1.979663 
473.047022 	 1.984634 
473.592673 	 1.984458 
473.759200 	 1.987398 
474.103907 	 1.997442 
475.465673 	 1.992357 
475.566469 	 1.992242 
475.602977 	 1.993550 
475.834584 	 1.994560 
476.305676 	 1.992761 
476.388585 	 1.993038 
476.537136 	 1.997778 
477.388730 	 1.994877 
477.467780 	 1.995709 
477.652865 	 1.999299 
478.173898 	 2.000059 
478.454923 	 1.999845 
478.531544 	 2.007128 
479.051306 	 2.006544 
479.146711 	 2.007113 
479.213043 	 2.006931 
479.220665 	 2.007698 
479.297289 	 2.009632 
479.567416 	 2.008837 
479.621288 	 2.016978 
480.624503 	 2.015898 
481.126016 	 2.014925 
481.397457 	 2.015110 
482.033420 	 2.012452 
482.177066 	 2.012123 
482.307711 	 2.015030 
483.140105 	 2.012271 
483.254900 	 2.011881 
483.276292 	 2.013279 
483.994619 	 2.010291 
484.044731 	 2.010934 
484.456665 	 2.009304 
484.476181 	 2.010849 
484.738768 	 2.010865 
485.006615 	 2.009961 
485.039939 	 2.011452 
485.237481 	 2.014441 
485.853445 	 2.013868 
486.094066 	 2.014397 
486.341276 	 2.015101 
486.761400 	 2.015943 
487.180179 	 2.015211 
487.424183 	 2.014203 
487.424344 	 2.014202 
488.350988 	 2.010562 
488.439739 	 2.010552 
488.526565 	 2.011894 
488.803180 	 2.010916 
488.842567 	 2.012688 
489.788143 	 2.009458 
489.948645 	 2.010127 
490.165361 	 2.009630 
490.261375 	 2.009761 
490.518665 	 2.009464 
490.704343 	 2.008899 
490.800319 	 2.008735 
490.856417 	 2.009852 
491.076662 	 2.009558 
491.225809 	 2.009480 
491.313083 	 2.009705 
491.455850 	 2.010906 
491.748264 	 2.010537 
491.849902 	 2.010906 
491.978491 	 2.011441 
492.239402 	 2.011260 
492.384690 	 2.010697 
492.388463 	 2.011225 
492.441948 	 2.014022 
492.813237 	 2.013671 
492.928117 	 2.013543 
492.970257 	 2.015398 
493.170060 	 2.017508 
493.410643 	 2.017796 
493.536159 	 2.017557 
493.569901 	 2.018269 
493.709840 	 2.018229 
493.841102 	 2.018524 
494.251696 	 2.016847 
494.427401 	 2.017480 
495.094958 	 2.014807 
495.106476 	 2.015089 
495.269461 	 2.015593 
495.558362 	 2.015412 
495.722617 	 2.018682 
496.210595 	 2.016954 
496.253164 	 2.019000 
496.803767 	 2.017117 
496.862593 	 2.018482 
497.061704 	 2.020339 
497.326742 	 2.019845 
497.399181 	 2.020726 
497.516062 	 2.020306 
497.522890 	 2.020714 
497.595103 	 2.024011 
498.488525 	 2.020675 
498.536986 	 2.020885 
498.638158 	 2.021101 
498.950547 	 2.019836 
499.500733 	 2.019255 
500.321663 	 2.016374 
500.429888 	 2.018143 
500.797720 	 2.017683 
501.053766 	 2.016678 
501.066868 	 2.016829 
501.117838 	 2.017554 
501.583768 	 2.015680 
502.268308 	 2.015188 
503.401385 	 2.012189 
503.788041 	 2.012099 
504.032380 	 2.012339 
504.338689 	 2.011507 
504.404221 	 2.011432 
504.451217 	 2.012047 
504.855964 	 2.013296 
505.578572 	 2.010621 
505.680919 	 2.014883 
506.861412 	 2.011334 
507.441149 	 2.009037 
507.545257 	 2.008804 
507.636243 	 2.008444 
507.731334 	 2.008171 
507.784080 	 2.009610 
508.202279 	 2.009516 
508.466541 	 2.010135 
508.677971 	 2.009730 
508.750874 	 2.009607 
508.792900 	 2.009468 
508.806577 	 2.009414 
509.080847 	 2.009213 
509.529727 	 2.007771 
509.613287 	 2.008551 
509.801740 	 2.011443 
510.728205 	 2.008644 
510.872902 	 2.009325 
511.032569 	 2.008958 
511.076869 	 2.011168 
511.686196 	 2.009700 
512.160584 	 2.008569 
512.347678 	 2.008443 
512.658591 	 2.007703 
512.781209 	 2.007674 
513.012713 	 2.006768 
513.417327 	 2.005528 
513.592474 	 2.005269 
513.701679 	 2.005135 
513.851768 	 2.005015 
513.971318 	 2.004735 
514.067134 	 2.005387 
514.330796 	 2.005393 
514.862750 	 2.004430 
515.148057 	 2.003378 
515.177916 	 2.003397 
515.212834 	 2.003539 
515.356223 	 2.004279 
515.690336 	 2.004240 
515.906858 	 2.003856 
516.024913 	 2.003885 
516.108703 	 2.005447 
516.595762 	 2.004591 
517.130396 	 2.002519 
518.276971 	 1.998386 
518.431100 	 1.997792 
518.893101 	 1.997783 
519.811447 	 1.994253 
519.903765 	 1.993916 
519.912348 	 1.994336 
520.030239 	 1.994153 
520.170115 	 1.993748 
520.204158 	 1.993850 
520.324994 	 1.993572 
520.373250 	 1.993791 
520.583152 	 1.993761 
520.784647 	 1.994831 
521.104410 	 1.998817 
521.783151 	 1.996974 
521.914807 	 1.996947 
521.976985 	 1.998057 
522.117664 	 1.998969 
522.306978 	 2.001515 
522.648605 	 2.001264 
522.740769 	 2.001742 
522.827564 	 2.001449 
522.832766 	 2.001559 
522.855302 	 2.002526 
