2090.259942 	 7.068908 
2090.362101 	 7.068562 
2090.387564 	 7.068476 
2090.507555 	 7.068070 
2090.521747 	 7.068022 
2090.896942 	 7.066754 
2090.934317 	 7.066628 
2090.954002 	 7.066561 
2091.108798 	 7.066038 
2091.315742 	 7.065438 
2091.523525 	 7.064878 
2091.818926 	 7.063908 
2091.877578 	 7.063804 
2092.074915 	 7.063192 
2092.187111 	 7.062877 
2092.321583 	 7.062479 
2092.438720 	 7.062234 
2092.753632 	 7.061252 
2092.921770 	 7.060757 
2093.072479 	 7.060267 
2093.111862 	 7.060557 
2093.996228 	 7.057576 
2093.998400 	 7.057624 
2094.114803 	 7.057233 
2094.117779 	 7.057253 
2094.181022 	 7.057070 
2094.242759 	 7.056995 
2094.521137 	 7.056066 
2094.541628 	 7.056018 
2094.584358 	 7.055894 
2094.627236 	 7.055790 
2094.669746 	 7.055679 
2094.703074 	 7.055579 
2094.715284 	 7.055627 
2094.809176 	 7.055329 
2094.828442 	 7.055265 
2094.828824 	 7.055301 
2094.868149 	 7.055221 
2094.923527 	 7.055057 
2094.947198 	 7.055046 
2095.019186 	 7.054807 
2095.024920 	 7.054942 
2095.186449 	 7.054415 
2095.222644 	 7.054293 
2095.249188 	 7.054204 
2095.394219 	 7.053716 
2095.395330 	 7.053712 
2095.598713 	 7.053027 
2095.673431 	 7.052776 
2095.676069 	 7.052767 
2095.735967 	 7.052565 
2096.013694 	 7.051660 
2096.074595 	 7.051485 
2096.138361 	 7.051408 
2096.426301 	 7.050794 
2097.167854 	 7.048345 
2097.262262 	 7.048046 
2097.299135 	 7.047967 
2097.393180 	 7.047729 
2097.557264 	 7.047220 
2097.601621 	 7.047077 
2097.608585 	 7.047094 
2097.650361 	 7.047177 
2097.884790 	 7.046405 
2097.901029 	 7.046698 
2098.143957 	 7.045961 
2098.199203 	 7.045823 
2098.248703 	 7.045737 
2098.333090 	 7.045466 
2098.346052 	 7.045584 
2098.515179 	 7.045100 
2098.603338 	 7.044824 
2098.624947 	 7.044848 
2098.725896 	 7.044550 
2098.811294 	 7.044310 
2098.908936 	 7.043987 
2098.920359 	 7.043949 
2098.987266 	 7.043725 
2099.107032 	 7.043442 
2099.357125 	 7.042663 
2099.483431 	 7.042270 
2099.548658 	 7.042085 
2099.618363 	 7.041937 
2099.798641 	 7.041369 
2099.874961 	 7.041162 
2099.979160 	 7.040833 
2100.022364 	 7.040801 
2100.258345 	 7.040060 
2100.363942 	 7.039756 
2100.467921 	 7.039410 
2100.473354 	 7.039443 
2100.580936 	 7.039124 
2100.667573 	 7.038841 
2100.684063 	 7.038848 
2100.815186 	 7.038419 
2100.836458 	 7.038435 
2101.018693 	 7.037835 
2101.041696 	 7.038075 
2101.374524 	 7.037023 
2101.440314 	 7.036831 
2101.470098 	 7.036883 
2101.789830 	 7.035814 
2101.792376 	 7.035969 
2102.136444 	 7.034853 
2102.212008 	 7.034600 
2102.256498 	 7.034452 
2102.265711 	 7.034421 
2102.543666 	 7.033491 
2102.589954 	 7.033336 
2102.784223 	 7.032686 
2102.904314 	 7.032285 
2102.983856 	 7.032019 
2103.229714 	 7.031197 
2103.296789 	 7.030972 
2103.395668 	 7.030646 
2103.403398 	 7.030720 
2103.614209 	 7.030134 
2103.864335 	 7.029465 
2104.039150 	 7.029026 
2104.192053 	 7.028585 
2104.265149 	 7.028446 
2104.376528 	 7.028102 
2104.405283 	 7.028086 
2104.489420 	 7.027823 
2104.508632 	 7.027804 
2104.556194 	 7.027723 
2104.637956 	 7.027538 
2104.731237 	 7.027334 
2104.843632 	 7.027017 
2104.905602 	 7.026942 
2105.044260 	 7.026828 
2105.289066 	 7.026059 
2105.322518 	 7.026183 
2105.487959 	 7.025649 
2105.500481 	 7.025731 
2105.587383 	 7.025497 
2105.646280 	 7.025348 
2105.696525 	 7.025187 
2105.703381 	 7.025203 
2105.744608 	 7.025270 
2105.959469 	 7.024564 
2105.970635 	 7.024720 
2106.174643 	 7.024051 
2106.186470 	 7.024272 
2106.460495 	 7.023376 
2106.472975 	 7.023431 
2106.541350 	 7.023498 
2106.747914 	 7.023017 
2106.893999 	 7.022581 
2106.920996 	 7.022548 
2106.950884 	 7.022664 
2107.064271 	 7.022463 
2107.157882 	 7.022347 
2107.260647 	 7.022264 
2107.370087 	 7.021945 
2107.394409 	 7.022035 
2107.484464 	 7.021870 
2107.555465 	 7.021649 
2107.563962 	 7.021665 
2107.587269 	 7.021877 
2107.709126 	 7.021787 
2107.842630 	 7.021502 
2107.926477 	 7.021307 
2107.970989 	 7.021541 
2108.172382 	 7.021060 
2108.272572 	 7.020866 
2108.345899 	 7.021074 
2108.663526 	 7.020165 
2108.768131 	 7.019887 
2108.817611 	 7.019785 
2108.850749 	 7.019754 
2108.892504 	 7.019711 
2108.942993 	 7.019652 
2109.000559 	 7.020123 
2109.349833 	 7.019147 
2109.448440 	 7.018874 
2109.477527 	 7.018796 
2109.487030 	 7.019202 
2109.718076 	 7.018548 
2109.778412 	 7.018426 
2109.820317 	 7.018451 
2109.906625 	 7.018470 
2110.122266 	 7.017981 
2110.282674 	 7.017457 
2110.289650 	 7.017549 
2110.370291 	 7.017459 
2110.495605 	 7.017057 
2110.506141 	 7.017473 
2110.981738 	 7.016096 
2111.197092 	 7.015509 
2111.333553 	 7.015194 
2111.478974 	 7.015215 
2111.833851 	 7.014162 
2111.922526 	 7.013875 
2111.928120 	 7.013972 
2112.009298 	 7.013931 
2112.170035 	 7.013866 
2112.500001 	 7.012805 
2112.524685 	 7.012752 
2112.544863 	 7.012731 
2112.593675 	 7.012793 
2112.830127 	 7.012023 
2112.846192 	 7.012020 
2112.898691 	 7.011900 
2112.956331 	 7.011903 
2113.161911 	 7.011325 
2113.380757 	 7.010681 
2113.554678 	 7.010119 
2113.586493 	 7.010036 
2113.633789 	 7.009962 
2113.807681 	 7.009398 
2113.835800 	 7.009450 
2113.988782 	 7.008975 
2114.057384 	 7.008808 
2114.186386 	 7.008393 
2114.212883 	 7.008368 
2114.345527 	 7.007930 
2114.348947 	 7.008005 
2114.531879 	 7.007705 
2114.854963 	 7.006668 
2114.878618 	 7.006754 
2114.994910 	 7.006558 
2115.128067 	 7.006196 
2115.183769 	 7.006087 
2115.237249 	 7.005953 
2115.267625 	 7.005937 
2115.327511 	 7.005901 
2115.441548 	 7.005708 
2115.571807 	 7.005292 
2115.582496 	 7.005371 
2115.663110 	 7.005143 
2115.704481 	 7.005049 
2115.750490 	 7.004934 
2115.789677 	 7.005010 
2116.007268 	 7.004298 
2116.016002 	 7.004359 
2116.079313 	 7.004258 
2116.156337 	 7.004109 
2116.230696 	 7.003913 
2116.283386 	 7.003760 
2116.298804 	 7.003738 
2116.319102 	 7.003858 
2116.451123 	 7.003813 
2116.728032 	 7.003235 
2116.966347 	 7.002690 
2117.224256 	 7.001846 
2117.233548 	 7.001879 
2117.301515 	 7.001703 
2117.352394 	 7.001629 
2117.452197 	 7.001599 
2117.770376 	 7.000797 
2118.034512 	 6.999961 
2118.074583 	 6.999829 
2118.074748 	 7.000095 
2118.357054 	 6.999206 
2118.402920 	 6.999176 
2118.532523 	 6.998775 
2118.588817 	 6.998596 
2118.596608 	 6.998577 
2118.611016 	 6.998548 
2118.648721 	 6.998447 
2118.700161 	 6.998277 
2118.784740 	 6.997998 
2118.923992 	 6.997538 
2119.009431 	 6.997256 
2119.147908 	 6.996799 
2119.257917 	 6.996435 
2119.293812 	 6.996317 
2119.330965 	 6.996194 
2119.384590 	 6.996017 
2119.391734 	 6.995994 
2119.423601 	 6.995930 
2119.511576 	 6.995679 
2119.594021 	 6.995422 
2119.626426 	 6.995315 
2119.768054 	 6.994884 
2119.845993 	 6.994642 
2119.876916 	 6.994540 
2119.991611 	 6.994161 
2119.999753 	 6.994134 
2120.170050 	 6.993573 
2120.181390 	 6.993535 
2120.195808 	 6.993488 
2120.280699 	 6.993208 
2120.658573 	 6.991961 
2120.684925 	 6.991875 
2120.715819 	 6.991773 
2120.801456 	 6.991490 
2120.815802 	 6.991443 
2121.001042 	 6.990832 
2121.186899 	 6.990220 
2121.199866 	 6.990177 
2121.213381 	 6.990133 
2121.308646 	 6.989819 
2121.469139 	 6.989290 
2121.689975 	 6.988591 
2121.751083 	 6.988393 
2121.756389 	 6.988422 
2121.856412 	 6.988118 
2121.909321 	 6.988015 
2122.060508 	 6.987601 
2122.149730 	 6.987350 
2122.240953 	 6.987099 
2122.346098 	 6.986763 
2122.367288 	 6.986880 
2122.565576 	 6.986243 
2122.597957 	 6.986183 
2122.696845 	 6.985905 
2122.798379 	 6.985637 
2122.938833 	 6.985262 
2123.124210 	 6.984779 
2123.393365 	 6.983975 
2123.479756 	 6.983706 
2123.495738 	 6.983672 
2123.514854 	 6.983643 
2123.551708 	 6.983594 
2123.628067 	 6.983492 
2123.786525 	 6.982990 
2123.827208 	 6.982859 
2123.831732 	 6.982882 
2123.871904 	 6.982756 
2123.878957 	 6.982872 
2123.976976 	 6.982658 
2124.053593 	 6.982571 
2124.170762 	 6.982316 
2124.262649 	 6.982246 
2124.427219 	 6.981938 
2124.591763 	 6.981577 
2124.687186 	 6.981329 
2124.722049 	 6.981406 
2124.824047 	 6.981209 
2124.897231 	 6.980981 
2124.903919 	 6.981219 
2125.087850 	 6.980803 
2125.221810 	 6.980821 
2125.545784 	 6.979823 
2125.580790 	 6.979722 
2125.588306 	 6.979894 
2125.671897 	 6.979907 
2125.794293 	 6.979777 
2125.909802 	 6.979401 
2125.911317 	 6.979845 
2126.149998 	 6.979275 
2126.263411 	 6.978909 
2126.267041 	 6.979070 
2126.358868 	 6.979396 
2126.692597 	 6.978403 
2126.746806 	 6.978449 
2126.905674 	 6.978103 
2127.029939 	 6.977722 
2127.048969 	 6.977665 
2127.054142 	 6.977664 
2127.071105 	 6.977657 
2127.123282 	 6.977520 
2127.159335 	 6.977415 
2127.188303 	 6.977351 
2127.253233 	 6.977255 
2127.501378 	 6.976504 
2127.636631 	 6.976061 
2127.651401 	 6.976012 
2127.758408 	 6.975662 
2128.070693 	 6.974638 
2128.108451 	 6.974514 
2128.122922 	 6.974467 
2128.131529 	 6.974439 
2128.155671 	 6.974359 
2128.242295 	 6.974089 
2128.271199 	 6.974095 
2128.378460 	 6.973920 
2128.565885 	 6.973581 
2128.761129 	 6.973107 
2128.878901 	 6.972728 
2128.883514 	 6.972928 
2129.035962 	 6.972590 
2129.122018 	 6.972473 
2129.209857 	 6.972436 
2129.343284 	 6.972196 
2129.447860 	 6.972055 
2129.554863 	 6.971721 
2129.566689 	 6.971685 
2129.568420 	 6.971707 
2129.598333 	 6.971772 
2129.771342 	 6.971215 
2129.781616 	 6.971205 
2129.832068 	 6.971060 
2129.875459 	 6.970932 
2129.904563 	 6.970856 
2129.946433 	 6.970734 
2129.978806 	 6.970642 
2130.007496 	 6.970564 
2130.041342 	 6.970568 
2130.284939 	 6.969786 
2130.318700 	 6.969676 
2130.346920 	 6.969584 
2130.627415 	 6.968666 
2130.643015 	 6.968615 
2130.693671 	 6.968449 
2130.765769 	 6.968214 
2130.951321 	 6.967607 
2131.008675 	 6.967419 
2131.019206 	 6.967385 
2131.021870 	 6.967376 
2131.139542 	 6.966992 
2131.140989 	 6.967018 
2131.205621 	 6.966826 
2131.247725 	 6.966689 
2131.279000 	 6.966586 
2131.385048 	 6.966240 
2131.473713 	 6.966127 
2131.852033 	 6.964892 
2131.854786 	 6.964944 
2131.983718 	 6.964564 
2132.071961 	 6.964315 
2132.155658 	 6.964099 
2132.277745 	 6.963762 
2132.409609 	 6.963487 
2132.740414 	 6.962435 
2132.770419 	 6.962517 
2132.962232 	 6.961915 
2133.015533 	 6.961828 
2133.200336 	 6.961225 
2133.231665 	 6.961123 
2133.303806 	 6.960887 
2133.349396 	 6.960739 
2133.359430 	 6.960706 
2133.460096 	 6.960377 
2133.681478 	 6.959655 
2133.993758 	 6.958637 
2134.159886 	 6.958095 
2134.262543 	 6.957760 
2134.342555 	 6.957500 
2134.457904 	 6.957124 
2134.504020 	 6.956973 
2135.060535 	 6.955160 
2135.153721 	 6.954856 
2135.223469 	 6.954629 
2135.280996 	 6.954442 
2135.349988 	 6.954217 
2135.471051 	 6.953823 
2135.877656 	 6.952499 
2136.006163 	 6.952081 
2136.186740 	 6.951493 
2136.210214 	 6.951422 
2136.221840 	 6.951398 
2136.251000 	 6.951320 
2136.286149 	 6.951578 
2136.683970 	 6.950322 
2136.725493 	 6.950490 
2137.048880 	 6.949447 
2137.058115 	 6.949462 
2137.106727 	 6.949385 
2137.193480 	 6.949146 
2137.239129 	 6.949041 
2137.285506 	 6.948943 
2137.341878 	 6.949028 
2137.533313 	 6.948756 
2137.783050 	 6.947972 
2137.802220 	 6.948008 
2137.872734 	 6.948095 
2138.097843 	 6.947442 
2138.153841 	 6.947284 
2138.171167 	 6.947358 
2138.263529 	 6.947329 
2138.457188 	 6.946788 
2138.504094 	 6.946852 
2138.620063 	 6.946790 
2138.787844 	 6.946343 
2138.840303 	 6.946370 
2138.945917 	 6.946087 
2138.978183 	 6.946326 
2139.162001 	 6.946039 
2139.327524 	 6.945874 
2139.593386 	 6.945034 
2139.609869 	 6.945363 
2139.882310 	 6.944515 
2139.908301 	 6.944439 
2139.914524 	 6.944525 
2140.027661 	 6.944297 
2140.176546 	 6.943929 
2140.422595 	 6.943213 
2140.599436 	 6.942641 
2140.602944 	 6.942670 
2140.690013 	 6.942422 
2140.762721 	 6.942192 
2140.775186 	 6.942174 
2140.822458 	 6.942118 
2141.031974 	 6.941543 
2141.143191 	 6.941225 
2141.188622 	 6.941144 
2141.260252 	 6.940946 
2141.296696 	 6.940866 
2141.337172 	 6.940784 
2141.443400 	 6.940440 
2141.536651 	 6.940138 
2141.672471 	 6.939698 
2141.723379 	 6.939533 
2141.760339 	 6.939413 
2141.841617 	 6.939150 
2142.236296 	 6.937871 
2142.458870 	 6.937150 
2142.463852 	 6.937134 
2142.497686 	 6.937025 
2142.813227 	 6.936003 
2143.217268 	 6.934696 
2143.596054 	 6.933470 
2143.734206 	 6.933023 
2144.050060 	 6.932002 
2144.217986 	 6.931459 
2144.267050 	 6.931300 
2144.344603 	 6.931050 
2144.616255 	 6.930172 
2144.658944 	 6.930034 
2144.698368 	 6.929907 
2144.763745 	 6.929695 
2145.038999 	 6.928893 
2145.226105 	 6.928344 
2145.344414 	 6.927968 
2145.357343 	 6.927986 
2145.486017 	 6.927596 
2145.540321 	 6.927481 
2145.670316 	 6.927225 
2146.020088 	 6.926106 
2146.041535 	 6.926051 
2146.073371 	 6.925964 
2146.105862 	 6.925874 
2146.138609 	 6.925934 
2146.494671 	 6.924816 
2146.560621 	 6.924613 
2146.582163 	 6.924584 
2146.669177 	 6.924315 
2146.694288 	 6.924237 
2146.700239 	 6.924248 
2146.763531 	 6.924075 
2146.830818 	 6.923872 
2146.862116 	 6.923925 
2147.026876 	 6.923529 
2147.172385 	 6.923072 
2147.185904 	 6.923204 
2147.373748 	 6.922730 
2147.515211 	 6.922515 
2147.773683 	 6.921759 
2147.856762 	 6.921533 
2147.902009 	 6.921497 
2148.019562 	 6.921159 
2148.063679 	 6.921075 
2148.125980 	 6.921039 
2148.303296 	 6.920488 
2148.317418 	 6.920652 
2148.467488 	 6.920204 
2148.492943 	 6.920124 
2148.494344 	 6.920234 
2148.576080 	 6.920161 
2148.712217 	 6.919759 
2148.738283 	 6.919743 
2148.775161 	 6.919644 
2148.785521 	 6.919961 
2148.973632 	 6.919579 
2149.093952 	 6.919297 
2149.150758 	 6.919212 
2149.203417 	 6.919055 
2149.210214 	 6.919144 
2149.269416 	 6.918973 
2149.280301 	 6.919288 
2149.468306 	 6.918989 
2149.632537 	 6.918510 
2149.659505 	 6.918469 
2149.692301 	 6.918562 
2149.834397 	 6.918258 
2149.999141 	 6.917816 
2150.093477 	 6.917563 
2150.148156 	 6.917500 
2150.269776 	 6.917113 
2150.274242 	 6.917109 
2150.285121 	 6.917177 
2150.396162 	 6.916821 
2150.397841 	 6.916842 
2150.425661 	 6.916927 
2150.613739 	 6.916737 
2150.910711 	 6.915810 
2150.931007 	 6.916026 
2151.082207 	 6.915841 
2151.244253 	 6.915652 
2151.387025 	 6.915219 
2151.398283 	 6.915592 
2151.574155 	 6.915668 
2151.850014 	 6.915158 
2152.052847 	 6.914724 
2152.170087 	 6.914518 
2152.261948 	 6.914513 
2152.417881 	 6.914311 
2152.578838 	 6.913816 
2152.590548 	 6.913812 
2152.615077 	 6.913801 
2152.663394 	 6.913663 
2152.675574 	 6.913731 
2152.752526 	 6.913489 
2152.755953 	 6.913514 
2152.782097 	 6.913536 
2152.839377 	 6.913619 
2152.983068 	 6.913200 
2153.005577 	 6.913165 
2153.025973 	 6.913351 
2153.161050 	 6.913034 
2153.224061 	 6.913011 
2153.352693 	 6.912826 
2153.516253 	 6.912469 
2153.697272 	 6.912020 
2153.838756 	 6.911729 
2154.014828 	 6.911350 
2154.215536 	 6.910720 
2154.225401 	 6.910714 
2154.243327 	 6.910698 
2154.288092 	 6.910618 
2154.356879 	 6.910453 
2154.417408 	 6.910286 
2154.446556 	 6.910223 
2154.479503 	 6.910319 
2154.912782 	 6.908966 
2154.990953 	 6.908778 
2155.127093 	 6.908388 
2155.225742 	 6.908082 
2155.248230 	 6.908010 
2155.320326 	 6.907779 
2155.393652 	 6.907544 
2155.442981 	 6.907386 
2155.449654 	 6.907364 
2155.582606 	 6.906938 
2155.622413 	 6.906811 
2155.821689 	 6.906172 
2155.872570 	 6.906009 
2155.896515 	 6.905932 
2155.965806 	 6.905711 
2156.027502 	 6.905513 
2156.091558 	 6.905330 
2156.140007 	 6.905178 
2156.146129 	 6.905167 
2156.164445 	 6.905154 
2156.262928 	 6.904873 
2156.336421 	 6.904665 
2156.396357 	 6.904490 
2156.431962 	 6.904803 
2156.892809 	 6.903397 
2157.042463 	 6.902991 
2157.198595 	 6.902492 
2157.201900 	 6.902496 
2157.233399 	 6.902401 
2157.245205 	 6.902363 
2157.275830 	 6.902265 
2157.401177 	 6.901864 
2157.484565 	 6.901598 
2157.739846 	 6.900784 
2157.746462 	 6.900909 
2158.060946 	 6.899950 
2158.161420 	 6.899769 
2158.464926 	 6.898846 
2158.566681 	 6.898652 
2158.849355 	 6.897929 
2159.044297 	 6.897329 
2159.068572 	 6.897346 
2159.170552 	 6.897049 
2159.201578 	 6.897056 
2159.316955 	 6.896692 
2159.321504 	 6.896693 
2159.338673 	 6.896861 
2159.578687 	 6.896213 
2159.706377 	 6.895844 
2159.748493 	 6.895836 
2159.884881 	 6.895427 
2159.914120 	 6.895397 
2159.982617 	 6.895365 
2160.183240 	 6.894751 
2160.212552 	 6.894763 
2160.325746 	 6.894485 
2160.415845 	 6.894244 
2160.466053 	 6.894111 
2160.495720 	 6.894224 
2160.719708 	 6.893514 
2160.730242 	 6.893511 
2160.796604 	 6.893299 
2161.009449 	 6.892620 
2161.036655 	 6.892533 
2161.051089 	 6.892487 
2161.105229 	 6.892315 
2161.278817 	 6.891761 
2161.379181 	 6.891441 
2161.411632 	 6.891338 
2161.577753 	 6.890808 
2161.699669 	 6.890419 
2161.876064 	 6.889870 
2161.904626 	 6.889917 
2162.202275 	 6.888988 
2162.243240 	 6.888893 
2162.282271 	 6.888799 
2162.303851 	 6.889064 
2162.544471 	 6.888333 
2162.570208 	 6.888369 
2162.655400 	 6.888658 
2163.059197 	 6.887503 
2163.130152 	 6.887281 
2163.132173 	 6.887333 
2163.163956 	 6.887402 
2163.256026 	 6.887258 
2163.336385 	 6.887194 
2163.440453 	 6.886961 
2163.493166 	 6.887147 
2163.684935 	 6.887044 
2163.904349 	 6.886687 
2164.052263 	 6.886859 
2164.284071 	 6.886570 
2164.445616 	 6.886197 
2164.489455 	 6.886212 
2164.537160 	 6.886443 
2164.655318 	 6.886187 
2164.692554 	 6.886206 
2164.735105 	 6.886954 
2165.008061 	 6.886144 
2165.026299 	 6.886258 
2165.079308 	 6.886496 
2165.189391 	 6.886480 
2165.279813 	 6.886511 
2165.366166 	 6.886479 
2165.431804 	 6.886410 
2165.469596 	 6.886370 
2165.491411 	 6.886347 
2165.502415 	 6.886863 
2165.635059 	 6.887016 
2165.790725 	 6.886653 
2165.826365 	 6.886888 
2165.920772 	 6.886931 
2166.013657 	 6.887649 
2166.287857 	 6.887167 
2166.393455 	 6.886840 
2166.395779 	 6.887644 
2166.615490 	 6.887467 
2166.756827 	 6.887132 
2166.787864 	 6.887236 
2166.842662 	 6.887139 
2166.863671 	 6.888064 
2167.132274 	 6.888637 
2167.518548 	 6.887683 
2167.584672 	 6.887473 
2167.584712 	 6.888295 
2167.782515 	 6.887741 
2167.800653 	 6.888631 
2168.028920 	 6.887956 
2168.040994 	 6.888298 
2168.132588 	 6.888031 
2168.139110 	 6.888394 
2168.242930 	 6.888121 
2168.258505 	 6.888417 
2168.341725 	 6.888509 
2168.427468 	 6.888314 
2168.446236 	 6.888374 
2168.478654 	 6.888343 
2168.498022 	 6.888901 
2168.666170 	 6.888432 
2168.683728 	 6.888394 
2168.688581 	 6.888421 
2168.699936 	 6.888609 
2168.760708 	 6.888549 
2168.796897 	 6.889186 
2169.000696 	 6.888809 
2169.084270 	 6.888778 
2169.169114 	 6.888540 
2169.180491 	 6.888566 
2169.199674 	 6.888739 
2169.272374 	 6.888711 
2169.335202 	 6.890177 
2169.851209 	 6.888650 
2169.885873 	 6.888865 
2170.003366 	 6.888594 
2170.047548 	 6.888518 
2170.075415 	 6.888461 
2170.089389 	 6.888449 
2170.103468 	 6.888590 
2170.183758 	 6.888346 
2170.187723 	 6.888525 
2170.256994 	 6.888385 
2170.285879 	 6.888657 
2170.417450 	 6.889444 
2170.853268 	 6.888391 
2170.972646 	 6.888378 
2171.104974 	 6.888233 
2171.204415 	 6.888198 
2171.305868 	 6.888391 
2171.492280 	 6.888272 
2171.638771 	 6.888028 
2171.698724 	 6.888528 
2171.886050 	 6.888113 
2171.929272 	 6.888524 
2172.061613 	 6.888179 
2172.079655 	 6.888804 
2172.244207 	 6.888303 
2172.249230 	 6.888307 
2172.254067 	 6.888463 
2172.295393 	 6.888717 
2172.379170 	 6.888542 
2172.398751 	 6.888538 
2172.411424 	 6.888721 
2172.459896 	 6.888776 
2172.505178 	 6.888706 
2172.521213 	 6.888704 
2172.531789 	 6.888682 
2172.534195 	 6.888726 
2172.544257 	 6.889722 
2172.747364 	 6.889200 
2172.769476 	 6.889610 
2172.849613 	 6.889970 
2172.952238 	 6.891699 
2173.295685 	 6.890843 
2173.334721 	 6.891453 
2173.457343 	 6.891242 
2173.486997 	 6.891183 
2173.492854 	 6.891745 
2173.589997 	 6.891473 
2173.595526 	 6.892062 
2173.689725 	 6.894755 
2174.154207 	 6.894230 
2174.301480 	 6.894364 
2174.394728 	 6.894376 
2174.442561 	 6.894756 
2174.525111 	 6.894615 
2174.545369 	 6.894634 
2174.559248 	 6.897403 
2175.029888 	 6.897752 
2175.363571 	 6.897381 
2175.478579 	 6.897777 
2175.605893 	 6.897415 
2175.613473 	 6.899088 
2175.921090 	 6.899271 
2176.131018 	 6.899398 
2176.274808 	 6.899185 
2176.318945 	 6.900115 
2176.512841 	 6.900106 
2176.622749 	 6.899930 
2176.653986 	 6.899866 
2176.660361 	 6.902381 
2177.120221 	 6.901378 
2177.202822 	 6.901321 
2177.243252 	 6.902139 
2177.415065 	 6.902793 
2177.632433 	 6.902454 
2177.695970 	 6.902601 
2177.759242 	 6.903439 
2177.947664 	 6.902894 
2177.956418 	 6.902922 
2177.965740 	 6.903659 
2178.094242 	 6.904013 
2178.221846 	 6.903724 
2178.241162 	 6.905749 
2178.590641 	 6.905024 
2178.654806 	 6.905626 
2178.789746 	 6.905766 
2178.884885 	 6.905591 
2178.906153 	 6.905542 
2178.909017 	 6.905598 
2178.919158 	 6.905959 
2178.980378 	 6.906115 
2179.034844 	 6.906715 
2179.155119 	 6.906393 
2179.164232 	 6.906372 
2179.165528 	 6.906491 
2179.186217 	 6.907360 
2179.342887 	 6.907157 
2179.396289 	 6.907108 
2179.418049 	 6.909155 
2179.802385 	 6.908165 
2179.843781 	 6.908826 
2179.987626 	 6.909855 
2180.257541 	 6.909122 
2180.279628 	 6.909355 
2180.334699 	 6.909210 
2180.340080 	 6.909250 
2180.350534 	 6.909218 
2180.350620 	 6.909461 
2180.394897 	 6.910020 
2180.521963 	 6.909929 
2180.578541 	 6.910292 
2180.677065 	 6.910703 
2180.808625 	 6.910427 
2180.834167 	 6.910391 
2180.842984 	 6.910512 
2180.872679 	 6.910457 
2180.880360 	 6.911172 
2181.026922 	 6.911160 
2181.116552 	 6.911045 
2181.150192 	 6.911248 
2181.211617 	 6.911764 
2181.340689 	 6.911852 
2181.431088 	 6.912995 
2181.690895 	 6.912579 
2181.764970 	 6.913176 
2181.904581 	 6.914755 
2182.243758 	 6.913856 
2182.275661 	 6.914126 
2182.343229 	 6.914449 
2182.440885 	 6.914222 
2182.455857 	 6.916085 
2182.803267 	 6.915303 
2182.861387 	 6.915454 
2182.922352 	 6.916077 
2183.084130 	 6.915577 
2183.086701 	 6.916725 
2183.339038 	 6.916124 
2183.382518 	 6.916318 
2183.454822 	 6.916844 
2183.619658 	 6.916393 
2183.635140 	 6.916410 
2183.649704 	 6.916740 
2183.731845 	 6.917029 
2183.851760 	 6.917023 
2183.933359 	 6.916974 
2183.979035 	 6.917753 
2184.180851 	 6.917414 
2184.246367 	 6.917667 
2184.347022 	 6.917601 
2184.402202 	 6.917639 
2184.448546 	 6.917719 
2184.498181 	 6.917769 
2184.543391 	 6.917812 
2184.584131 	 6.918001 
2184.653613 	 6.918600 
2184.852502 	 6.917990 
2184.857123 	 6.918363 
2184.951346 	 6.918306 
2185.009942 	 6.918352 
2185.066048 	 6.918232 
2185.080184 	 6.918885 
2185.249426 	 6.918449 
2185.276894 	 6.918503 
2185.315398 	 6.918444 
2185.332562 	 6.918691 
2185.414739 	 6.918606 
2185.462570 	 6.918487 
2185.471535 	 6.919220 
2185.679616 	 6.918993 
2185.814304 	 6.918674 
2185.847944 	 6.918697 
2185.888345 	 6.918968 
2186.012650 	 6.918666 
2186.041495 	 6.918606 
2186.050988 	 6.918991 
2186.180780 	 6.918791 
2186.257642 	 6.918752 
2186.321366 	 6.919387 
2186.626314 	 6.918486 
2186.649481 	 6.918502 
2186.682003 	 6.918600 
2186.755376 	 6.918514 
2186.808635 	 6.918552 
2186.883939 	 6.918345 
2186.895079 	 6.918377 
2186.919707 	 6.918576 
2187.020545 	 6.918725 
2187.166694 	 6.918837 
2187.346285 	 6.918370 
2187.377789 	 6.918643 
2187.494427 	 6.918667 
2187.617109 	 6.918864 
2187.799967 	 6.918504 
2187.868033 	 6.918797 
2188.026851 	 6.918347 
2188.043340 	 6.918545 
2188.121332 	 6.918359 
2188.140272 	 6.918661 
2188.253519 	 6.918352 
2188.268956 	 6.918981 
2188.480693 	 6.918410 
2188.511437 	 6.918944 
2188.684077 	 6.918572 
2188.731784 	 6.918614 
2188.784588 	 6.918840 
2188.892078 	 6.919551 
2189.179503 	 6.918943 
2189.261638 	 6.918725 
2189.271884 	 6.919037 
2189.355676 	 6.919223 
2189.465201 	 6.919277 
2189.562599 	 6.919420 
2189.686003 	 6.919038 
2189.688208 	 6.919817 
2189.903306 	 6.919384 
2189.980327 	 6.919399 
2190.061236 	 6.919252 
2190.100973 	 6.919959 
2190.361455 	 6.919245 
2190.395386 	 6.919273 
2190.437703 	 6.919259 
2190.470513 	 6.919415 
2190.541688 	 6.919786 
2190.704849 	 6.919394 
2190.743536 	 6.919571 
2190.837129 	 6.919825 
2191.008958 	 6.919707 
2191.142058 	 6.919803 
2191.303613 	 6.919572 
2191.391117 	 6.919605 
2191.487704 	 6.920745 
2191.940107 	 6.919753 
2192.076696 	 6.919842 
